Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
DogeZilla USD,DOGEZILLA-USD,2021-10-24,0.0,0.0,0.0,0.0,0.0,4498871
DogeZilla USD,DOGEZILLA-USD,2021-10-25,0.0,0.0,0.0,0.0,0.0,10256622
DogeZilla USD,DOGEZILLA-USD,2021-10-26,0.0,0.0,0.0,0.0,0.0,11108196
DogeZilla USD,DOGEZILLA-USD,2021-10-27,0.0,0.0,0.0,0.0,0.0,11640109
DogeZilla USD,DOGEZILLA-USD,2021-10-28,0.0,0.0,0.0,0.0,0.0,29756788
DogeZilla USD,DOGEZILLA-USD,2021-10-29,0.0,0.0,0.0,0.0,0.0,62371847
DogeZilla USD,DOGEZILLA-USD,2021-10-30,0.0,0.0,0.0,0.0,0.0,75377944
DogeZilla USD,DOGEZILLA-USD,2021-10-31,0.0,0.0,0.0,0.0,0.0,48977399
DogeZilla USD,DOGEZILLA-USD,2021-11-01,0.0,0.0,0.0,0.0,0.0,24320261
DogeZilla USD,DOGEZILLA-USD,2021-11-02,0.0,0.0,0.0,0.0,0.0,22476073
DogeZilla USD,DOGEZILLA-USD,2021-11-03,0.0,0.0,0.0,0.0,0.0,16792802
DogeZilla USD,DOGEZILLA-USD,2021-11-04,0.0,0.0,0.0,0.0,0.0,12226477
DogeZilla USD,DOGEZILLA-USD,2021-11-05,0.0,0.0,0.0,0.0,0.0,12068657
DogeZilla USD,DOGEZILLA-USD,2021-11-06,0.0,0.0,0.0,0.0,0.0,8374388
DogeZilla USD,DOGEZILLA-USD,2021-11-07,0.0,0.0,0.0,0.0,0.0,8215609
DogeZilla USD,DOGEZILLA-USD,2021-11-08,0.0,0.0,0.0,0.0,0.0,5835537
DogeZilla USD,DOGEZILLA-USD,2021-11-09,0.0,0.0,0.0,0.0,0.0,3927082
DogeZilla USD,DOGEZILLA-USD,2021-11-10,0.0,0.0,0.0,0.0,0.0,8528422
DogeZilla USD,DOGEZILLA-USD,2021-11-11,0.0,0.0,0.0,0.0,0.0,14258649
DogeZilla USD,DOGEZILLA-USD,2021-11-12,0.0,0.0,0.0,0.0,0.0,11803762
DogeZilla USD,DOGEZILLA-USD,2021-11-13,0.0,0.0,0.0,0.0,0.0,7643781
DogeZilla USD,DOGEZILLA-USD,2021-11-14,0.0,0.0,0.0,0.0,0.0,4176921
DogeZilla USD,DOGEZILLA-USD,2021-11-15,0.0,0.0,0.0,0.0,0.0,3524588
DogeZilla USD,DOGEZILLA-USD,2021-11-16,0.0,0.0,0.0,0.0,0.0,2983371
DogeZilla USD,DOGEZILLA-USD,2021-11-17,0.0,0.0,0.0,0.0,0.0,2518323
DogeZilla USD,DOGEZILLA-USD,2021-11-18,0.0,0.0,0.0,0.0,0.0,2354998
DogeZilla USD,DOGEZILLA-USD,2021-11-19,0.0,0.0,0.0,0.0,0.0,2561632
DogeZilla USD,DOGEZILLA-USD,2021-11-20,0.0,0.0,0.0,0.0,0.0,2456784
DogeZilla USD,DOGEZILLA-USD,2021-11-21,0.0,0.0,0.0,0.0,0.0,2739470
DogeZilla USD,DOGEZILLA-USD,2021-11-22,0.0,0.0,0.0,0.0,0.0,4846555
DogeZilla USD,DOGEZILLA-USD,2021-11-23,0.0,0.0,0.0,0.0,0.0,4352475
DogeZilla USD,DOGEZILLA-USD,2021-11-24,0.0,0.0,0.0,0.0,0.0,891888
DogeZilla USD,DOGEZILLA-USD,2021-11-25,0.0,0.0,0.0,0.0,0.0,1023724
DogeZilla USD,DOGEZILLA-USD,2021-11-26,0.0,0.0,0.0,0.0,0.0,2612214
DogeZilla USD,DOGEZILLA-USD,2021-11-27,0.0,0.0,0.0,0.0,0.0,2374256
DogeZilla USD,DOGEZILLA-USD,2021-11-28,0.0,0.0,0.0,0.0,0.0,1222550
DogeZilla USD,DOGEZILLA-USD,2021-11-29,0.0,0.0,0.0,0.0,0.0,1060909
DogeZilla USD,DOGEZILLA-USD,2021-11-30,0.0,0.0,0.0,0.0,0.0,980020
DogeZilla USD,DOGEZILLA-USD,2021-12-01,0.0,0.0,0.0,0.0,0.0,1420736
DogeZilla USD,DOGEZILLA-USD,2021-12-02,0.0,0.0,0.0,0.0,0.0,3609954
DogeZilla USD,DOGEZILLA-USD,2021-12-03,0.0,0.0,0.0,0.0,0.0,3668018
