Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Useless (V3) USD,USE20821-USD,2022-06-30,0.0017689999658614,0.0017750000115484,0.0016360000008717,0.0017310000257566,0.0017310000257566,153875
Useless (V3) USD,USE20821-USD,2022-07-01,0.0017310000257566,0.0018420000560581,0.0017300000181421,0.0017569999909028,0.0017569999909028,2912
Useless (V3) USD,USE20821-USD,2022-07-02,0.0017569999909028,0.001782999956049,0.0017269999952986,0.0017719999887049,0.0017719999887049,2018
Useless (V3) USD,USE20821-USD,2022-07-03,0.0017719999887049,0.0017940000398084,0.0017350000562146,0.0017859999788925,0.0017859999788925,267
Useless (V3) USD,USE20821-USD,2022-07-04,0.0017859999788925,0.001899000024423,0.0017519999528303,0.0018939999863505,0.0018939999863505,695
Useless (V3) USD,USE20821-USD,2022-07-05,0.0018939999863505,0.0019310000352561,0.0018309999722987,0.0018899999558925,0.0018899999558925,0
Useless (V3) USD,USE20821-USD,2022-07-06,0.0018899999558925,0.0019660000689327,0.0018720000516623,0.0019570000004023,0.0019570000004023,162
Useless (V3) USD,USE20821-USD,2022-07-07,0.0019570000004023,0.0019940000493079,0.0019280000124126,0.0019680000841617,0.0019680000841617,345
Useless (V3) USD,USE20821-USD,2022-07-08,0.0019680000841617,0.0020190000068396,0.0019450000254437,0.0019940000493079,0.0019940000493079,206
Useless (V3) USD,USE20821-USD,2022-07-09,0.0019940000493079,0.0020109999459236,0.0019700000993907,0.0019920000340789,0.0019920000340789,37
Useless (V3) USD,USE20821-USD,2022-07-10,0.0019920000340789,0.0020010001026093,0.0019039999460801,0.0019170000450685,0.0019170000450685,123
Useless (V3) USD,USE20821-USD,2022-07-11,0.0019170000450685,0.0019379999721422,0.0017810000572353,0.001784999971278,0.001784999971278,2498
Useless (V3) USD,USE20821-USD,2022-07-12,0.001784999971278,0.0018110000528395,0.0017529999604448,0.0017529999604448,0.0017529999604448,2581
Useless (V3) USD,USE20821-USD,2022-07-13,0.0017529999604448,0.0018350000027567,0.0017199999419972,0.0018350000027567,0.0018350000027567,335
Useless (V3) USD,USE20821-USD,2022-07-14,0.0018350000027567,0.0018579999450594,0.0017440000083297,0.0018429999472573,0.0018429999472573,1547
Useless (V3) USD,USE20821-USD,2022-07-15,0.0018429999472573,0.0018870000494644,0.0018240000354126,0.0018540000310167,0.0018540000310167,1560
Useless (V3) USD,USE20821-USD,2022-07-16,0.0018540000310167,0.0019430000102147,0.0018230000277981,0.0019320000428706,0.0019320000428706,149
Useless (V3) USD,USE20821-USD,2022-07-17,0.0019320000428706,0.001979999942705,0.0019089999841526,0.0019199999514967,0.0019199999514967,44
Useless (V3) USD,USE20821-USD,2022-07-18,0.0019199999514967,0.0020349998958408,0.0019199999514967,0.0020290000829845,0.0020290000829845,579
Useless (V3) USD,USE20821-USD,2022-07-19,0.0020290000829845,0.0020979999098926,0.0019749999046325,0.0020490000024437,0.0020490000024437,998
Useless (V3) USD,USE20821-USD,2022-07-20,0.0020490000024437,0.0020759999752044,0.0019570000004023,0.002032000105828,0.002032000105828,2961
Useless (V3) USD,USE20821-USD,2022-07-21,0.002032000105828,0.0020759999752044,0.0019670000765472,0.002070999937132,0.002070999937132,25
Useless (V3) USD,USE20821-USD,2022-07-22,0.0020729999523609,0.002121000085026,0.0020159999839961,0.0020530000329017,0.0020530000329017,1753
Useless (V3) USD,USE20821-USD,2022-07-23,0.0020530000329017,0.0021289999131113,0.0019640000537037,0.0019950000569224,0.0019950000569224,2383
Useless (V3) USD,USE20821-USD,2022-07-24,0.0019950000569224,0.0020369999110698,0.0019690000917762,0.0020089999306946,0.0020089999306946,1482
Useless (V3) USD,USE20821-USD,2022-07-25,0.0020089999306946,0.0020099999383091,0.0018479999853298,0.0018479999853298,0.0018479999853298,2220
Useless (V3) USD,USE20821-USD,2022-07-26,0.0018479999853298,0.0018759999657049,0.0017940000398084,0.0018759999657049,0.0018759999657049,3088
Useless (V3) USD,USE20821-USD,2022-07-27,0.0018759999657049,0.0020479999948292,0.0018639999907463,0.0020479999948292,0.0020479999948292,1523
Useless (V3) USD,USE20821-USD,2022-07-28,0.0020479999948292,0.0021309999283403,0.0019379999721422,0.0019379999721422,0.0019379999721422,5694
Useless (V3) USD,USE20821-USD,2022-07-29,0.0019379999721422,0.0021029999479651,0.0019199999514967,0.002066999906674,0.002066999906674,6163
Useless (V3) USD,USE20821-USD,2022-07-30,0.002066999906674,0.0022819999139755,0.0020059999078512,0.0022380000445991,0.0022380000445991,7063
Useless (V3) USD,USE20821-USD,2022-07-31,0.0022380000445991,0.0023499999660998,0.0020159999839961,0.0020270000677555,0.0020270000677555,12065
Useless (V3) USD,USE20821-USD,2022-08-01,0.0020270000677555,0.0022539999336004,0.0020220000296831,0.0021059999708086,0.0021059999708086,20392
Useless (V3) USD,USE20821-USD,2022-08-02,0.0021059999708086,0.0021369999740272,0.0020349998958408,0.002121000085026,0.002121000085026,0
Useless (V3) USD,USE20821-USD,2022-08-03,0.002121000085026,0.0022730000782757,0.002121000085026,0.0022219999227672,0.0022219999227672,532
Useless (V3) USD,USE20821-USD,2022-08-04,0.0022219999227672,0.002381999976933,0.0022199999075382,0.0023709998931735,0.0023709998931735,1579
Useless (V3) USD,USE20821-USD,2022-08-05,0.0023709998931735,0.0024719999637454,0.0023590000346302,0.0024560000747442,0.0024560000747442,4096
Useless (V3) USD,USE20821-USD,2022-08-06,0.0024580000899732,0.0024830000475049,0.0024170000106096,0.0024309998843818,0.0024309998843818,534
Useless (V3) USD,USE20821-USD,2022-08-07,0.0024309998843818,0.0024949999060481,0.0023849999997764,0.0024850000627338,0.0024850000627338,906
Useless (V3) USD,USE20821-USD,2022-08-08,0.0024850000627338,0.0025800000876188,0.0024830000475049,0.0025140000507235,0.0025140000507235,1542
Useless (V3) USD,USE20821-USD,2022-08-09,0.002515000058338,0.0026300000026822,0.0024510000366717,0.0026130001060664,0.0026130001060664,4119
Useless (V3) USD,USE20821-USD,2022-08-10,0.0026120000984519,0.0027220000047236,0.0025259999092668,0.0027129999361932,0.0027129999361932,2562
Useless (V3) USD,USE20821-USD,2022-08-11,0.0027129999361932,0.0028790000360459,0.0027129999361932,0.0028069999534636,0.0028069999534636,8680
Useless (V3) USD,USE20821-USD,2022-08-12,0.0028069999534636,0.0028369999490678,0.0025679999962449,0.0026130001060664,0.0026130001060664,7103
Useless (V3) USD,USE20821-USD,2022-08-13,0.0026140001136809,0.0026710000820457,0.0026050000451505,0.0026080000679939,0.0026080000679939,372
Useless (V3) USD,USE20821-USD,2022-08-14,0.0026080000679939,0.0026559999678283,0.0024349999148398,0.0024449999909847,0.0024449999909847,2214
Useless (V3) USD,USE20821-USD,2022-08-15,0.0024449999909847,0.0025889999233186,0.0024339999072253,0.0025490000844001,0.0025490000844001,2229
Useless (V3) USD,USE20821-USD,2022-08-16,0.0025490000844001,0.0025669999886304,0.0025059999898076,0.002553999889642,0.002553999889642,550
Useless (V3) USD,USE20821-USD,2022-08-17,0.002553999889642,0.002682999940589,0.0024759999942034,0.0024820000398904,0.0024820000398904,5163
Useless (V3) USD,USE20821-USD,2022-08-18,0.0024820000398904,0.0025059999898076,0.0024029999040067,0.0024170000106096,0.0024170000106096,105
Useless (V3) USD,USE20821-USD,2022-08-19,0.0024160000029951,0.0024160000029951,0.0021770000457763,0.0022350000217556,0.0022350000217556,4627
Useless (V3) USD,USE20821-USD,2022-08-20,0.0022350000217556,0.00268099992536,0.0022350000217556,0.002464999910444,0.002464999910444,13812
Useless (V3) USD,USE20821-USD,2022-08-21,0.002464999910444,0.0026390000712126,0.002464999910444,0.0026330000255256,0.0026330000255256,602
Useless (V3) USD,USE20821-USD,2022-08-22,0.0026330000255256,0.0026479999069124,0.0023089998867362,0.0023980000987648,0.0023980000987648,6077
Useless (V3) USD,USE20821-USD,2022-08-23,0.0023980000987648,0.0024019998963922,0.0023240000009536,0.0023610000498592,0.0023610000498592,485
Useless (V3) USD,USE20821-USD,2022-08-24,0.0023610000498592,0.002381999976933,0.0023189999628812,0.0023620000574737,0.0023620000574737,395
Useless (V3) USD,USE20821-USD,2022-08-25,0.0023620000574737,0.0024309998843818,0.0023610000498592,0.0023970000911504,0.0023970000911504,60
Useless (V3) USD,USE20821-USD,2022-08-26,0.0023970000911504,0.0027709999121725,0.002373999916017,0.0024449999909847,0.0024449999909847,14560
Useless (V3) USD,USE20821-USD,2022-08-27,0.0024459999985992,0.002464999910444,0.0021860001143068,0.002210000064224,0.002210000064224,6987
Useless (V3) USD,USE20821-USD,2022-08-28,0.002210000064224,0.0022499999031424,0.0021949999500066,0.0021949999500066,0.0021949999500066,325
Useless (V3) USD,USE20821-USD,2022-08-29,0.0021929999347776,0.0022770001087337,0.0021629999391734,0.0022770001087337,0.0022770001087337,293
Useless (V3) USD,USE20821-USD,2022-08-30,0.0022760001011192,0.0023189999628812,0.002204000018537,0.0022360000293701,0.0022360000293701,81
Useless (V3) USD,USE20821-USD,2022-08-31,0.0022380000445991,0.0022650000173598,0.0021430000197142,0.0021450000349432,0.0021450000349432,3021
Useless (V3) USD,USE20821-USD,2022-09-01,0.0021450000349432,0.0022090000566095,0.002111000008881,0.0021750000305473,0.0021750000305473,5083
Useless (V3) USD,USE20821-USD,2022-09-02,0.0021750000305473,0.0021909999195486,0.00211300002411,0.0021349999587982,0.0021349999587982,585
Useless (V3) USD,USE20821-USD,2022-09-03,0.0021339999511837,0.0021420000120997,0.0020779999904334,0.0020969999022781,0.0020969999022781,721
Useless (V3) USD,USE20821-USD,2022-09-04,0.0020969999022781,0.00211300002411,0.0020000000949949,0.0020039998926222,0.0020039998926222,3734
Useless (V3) USD,USE20821-USD,2022-09-05,0.0020049999002367,0.0020210000220686,0.0019259999971836,0.0019640000537037,0.0019640000537037,1231
Useless (V3) USD,USE20821-USD,2022-09-06,0.0019640000537037,0.0020240000449121,0.0018649999983608,0.0018690000288188,0.0018690000288188,48
Useless (V3) USD,USE20821-USD,2022-09-07,0.0018690000288188,0.001981999957934,0.0018390000332146,0.0019720001146197,0.0019720001146197,63
Useless (V3) USD,USE20821-USD,2022-09-08,0.0019720001146197,0.0020089999306946,0.0019539999775588,0.0019970000721514,0.0019970000721514,308
Useless (V3) USD,USE20821-USD,2022-09-09,0.0019980000797659,0.0020810000132769,0.0019980000797659,0.002064999891445,0.002064999891445,401
Useless (V3) USD,USE20821-USD,2022-09-10,0.002064999891445,0.0020749999675899,0.00202800007537,0.0020699999295175,0.0020699999295175,491
Useless (V3) USD,USE20821-USD,2022-09-11,0.002068999921903,0.0020699999295175,0.0020079999230802,0.00202800007537,0.00202800007537,634
Useless (V3) USD,USE20821-USD,2022-09-12,0.0020290000829845,0.0020580000709742,0.0020069999154657,0.0020159999839961,0.0020159999839961,39
Useless (V3) USD,USE20821-USD,2022-09-13,0.0020159999839961,0.0020459999796003,0.0019089999841526,0.0019170000450685,0.0019170000450685,236
Useless (V3) USD,USE20821-USD,2022-09-14,0.001916000037454,0.0019519999623298,0.0018980000168085,0.0019340000580996,0.0019340000580996,66
Useless (V3) USD,USE20821-USD,2022-09-15,0.0019340000580996,0.0019440000178292,0.0018429999472573,0.0018619999755173,0.0018619999755173,61
Useless (V3) USD,USE20821-USD,2022-09-16,0.0018680000212043,0.0019039999460801,0.0018530000234022,0.0018899999558925,0.0018899999558925,45
Useless (V3) USD,USE20821-USD,2022-09-17,0.0018880000570788,0.0019389999797567,0.0018880000570788,0.0019330000504851,0.0019330000504851,364
Useless (V3) USD,USE20821-USD,2022-09-18,0.0019330000504851,0.0019399999873712,0.0018429999472573,0.0018540000310167,0.0018540000310167,779
Useless (V3) USD,USE20821-USD,2022-09-19,0.0018560000462457,0.001914000022225,0.0017979999538511,0.0019089999841526,0.0019089999841526,42
Useless (V3) USD,USE20821-USD,2022-09-20,0.0019089999841526,0.001916000037454,0.001810000045225,0.0018250000430271,0.0018250000430271,920
Useless (V3) USD,USE20821-USD,2022-09-21,0.0018210000125691,0.001894999993965,0.0017940000398084,0.0018139999592676,0.0018139999592676,228
Useless (V3) USD,USE20821-USD,2022-09-22,0.0018159999744966,0.001890999963507,0.0018110000528395,0.0018860000418499,0.0018860000418499,58
Useless (V3) USD,USE20821-USD,2022-09-23,0.0018860000418499,0.0019150000298395,0.0018579999450594,0.0019030000548809,0.0019030000548809,271
Useless (V3) USD,USE20821-USD,2022-09-24,0.0019030000548809,0.0019529999699443,0.0018700000364333,0.0018720000516623,0.0018720000516623,405
Useless (V3) USD,USE20821-USD,2022-09-25,0.0018749999580904,0.0018980000168085,0.0018459999701008,0.0018609999679028,0.0018609999679028,94
Useless (V3) USD,USE20821-USD,2022-09-26,0.0018599999602884,0.0018789999885484,0.0018400000408291,0.0018489999929443,0.0018489999929443,0
Useless (V3) USD,USE20821-USD,2022-09-27,0.0018489999929443,0.0019509999547153,0.0018449999624863,0.0019249999895691,0.0019249999895691,1707
Useless (V3) USD,USE20821-USD,2022-09-28,0.0019209999591112,0.0020270000677555,0.0018830000190064,0.0020079999230802,0.0020079999230802,1184
Useless (V3) USD,USE20821-USD,2022-09-29,0.0020129999611526,0.0020389999262988,0.0019809999503195,0.0020379999186843,0.0020379999186843,89
Useless (V3) USD,USE20821-USD,2022-09-30,0.002030000090599,0.0020830000285059,0.0020139999687671,0.0020479999948292,0.0020479999948292,228
Useless (V3) USD,USE20821-USD,2022-10-01,0.0020469999872148,0.0021460000425577,0.0020039998926222,0.0020359999034553,0.0020359999034553,3
Useless (V3) USD,USE20821-USD,2022-10-02,0.0020359999034553,0.0020459999796003,0.0019900000188499,0.0020179999992251,0.0020179999992251,572
Useless (V3) USD,USE20821-USD,2022-10-03,0.0020159999839961,0.0020530000329017,0.0020129999611526,0.0020230000372976,0.0020230000372976,89
Useless (V3) USD,USE20821-USD,2022-10-04,0.0020230000372976,0.002064999891445,0.0019389999797567,0.0019950000569224,0.0019950000569224,3238
Useless (V3) USD,USE20821-USD,2022-10-05,0.0019940000493079,0.0020020001102238,0.0019420000026002,0.001981999957934,0.001981999957934,16
Useless (V3) USD,USE20821-USD,2022-10-06,0.0019789999350905,0.0020059999078512,0.0018690000288188,0.001894999993965,0.001894999993965,1802
Useless (V3) USD,USE20821-USD,2022-10-07,0.001894999993965,0.001918000052683,0.0018759999657049,0.0018919999711215,0.0018919999711215,25
Useless (V3) USD,USE20821-USD,2022-10-08,0.0019000000320374,0.0019010000396519,0.0018550000386312,0.0018639999907463,0.0018639999907463,258
Useless (V3) USD,USE20821-USD,2022-10-09,0.0018629999831318,0.0018840000266209,0.0018520000157877,0.0018759999657049,0.0018759999657049,1
Useless (V3) USD,USE20821-USD,2022-10-10,0.0018759999657049,0.0018820000113919,0.0017500000540167,0.0017590000061318,0.0017590000061318,2772
Useless (V3) USD,USE20821-USD,2022-10-11,0.0017590000061318,0.0017689999658614,0.00171500002034,0.0017239999724552,0.0017239999724552,559
Useless (V3) USD,USE20821-USD,2022-10-12,0.0017239999724552,0.0017359999474138,0.0017069999594241,0.0017259999876841,0.0017259999876841,51
Useless (V3) USD,USE20821-USD,2022-10-13,0.0017259999876841,0.0017320000333711,0.0016390000237151,0.0016850000247359,0.0016850000247359,1101
Useless (V3) USD,USE20821-USD,2022-10-14,0.0016850000247359,0.001717000035569,0.0016649999888613,0.0016789999790489,0.0016789999790489,258
Useless (V3) USD,USE20821-USD,2022-10-15,0.0016789999790489,0.001691999961622,0.0016639999812468,0.0016670000040903,0.0016670000040903,161
Useless (V3) USD,USE20821-USD,2022-10-16,0.0016670000040903,0.0016860000323504,0.0016560000367462,0.0016649999888613,0.0016649999888613,376
Useless (V3) USD,USE20821-USD,2022-10-17,0.0016649999888613,0.0017669999506324,0.0016530000139027,0.0017590000061318,0.0017590000061318,2502
Useless (V3) USD,USE20821-USD,2022-10-18,0.0017590000061318,0.0017650000518187,0.0017259999876841,0.0017450000159442,0.0017450000159442,105
Useless (V3) USD,USE20821-USD,2022-10-19,0.0017450000159442,0.0017490000464022,0.0017140000127255,0.001719000050798,0.001719000050798,269
Useless (V3) USD,USE20821-USD,2022-10-20,0.001719000050798,0.0017300000181421,0.0016710000345483,0.0016860000323504,0.0016860000323504,20
Useless (V3) USD,USE20821-USD,2022-10-21,0.0016880000475794,0.0017430000007152,0.0016599999507889,0.0017379999626427,0.0017379999626427,1297
Useless (V3) USD,USE20821-USD,2022-10-22,0.0017379999626427,0.0017440000083297,0.0017249999800696,0.0017369999550282,0.0017369999550282,0
Useless (V3) USD,USE20821-USD,2022-10-23,0.0017369999550282,0.001782999956049,0.0017239999724552,0.0017780000343918,0.0017780000343918,77
Useless (V3) USD,USE20821-USD,2022-10-24,0.0017800000496208,0.0017839999636635,0.0017290000105276,0.0017450000159442,0.0017450000159442,0
Useless (V3) USD,USE20821-USD,2022-10-25,0.0017450000159442,0.0018510000081732,0.0017280000029131,0.001806000014767,0.001806000014767,191
Useless (V3) USD,USE20821-USD,2022-10-26,0.0018070000223815,0.0018550000386312,0.00179999996908,0.0018459999701008,0.0018459999701008,0
Useless (V3) USD,USE20821-USD,2022-10-27,0.0018459999701008,0.0018629999831318,0.001810000045225,0.0018240000354126,0.0018240000354126,0
