Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
PAWSWAP USD,PAW23404-USD,2023-02-05,0.0,0.0,0.0,0.0,0.0,21339108
PAWSWAP USD,PAW23404-USD,2023-02-06,0.0,0.0,0.0,0.0,0.0,1860384
PAWSWAP USD,PAW23404-USD,2023-02-07,0.0,0.0,0.0,0.0,0.0,956869
PAWSWAP USD,PAW23404-USD,2023-02-08,0.0,0.0,0.0,0.0,0.0,539920
PAWSWAP USD,PAW23404-USD,2023-02-09,0.0,0.0,0.0,0.0,0.0,557935
PAWSWAP USD,PAW23404-USD,2023-02-10,0.0,0.0,0.0,0.0,0.0,8460998
PAWSWAP USD,PAW23404-USD,2023-02-11,0.0,0.0,0.0,0.0,0.0,362764
PAWSWAP USD,PAW23404-USD,2023-02-12,0.0,0.0,0.0,0.0,0.0,258415
PAWSWAP USD,PAW23404-USD,2023-02-13,0.0,0.0,0.0,0.0,0.0,314713
PAWSWAP USD,PAW23404-USD,2023-02-14,0.0,0.0,0.0,0.0,0.0,301559
PAWSWAP USD,PAW23404-USD,2023-02-15,0.0,0.0,0.0,0.0,0.0,216635
PAWSWAP USD,PAW23404-USD,2023-02-16,0.0,0.0,0.0,0.0,0.0,194815
PAWSWAP USD,PAW23404-USD,2023-02-17,0.0,0.0,0.0,0.0,0.0,201504
PAWSWAP USD,PAW23404-USD,2023-02-18,0.0,0.0,0.0,0.0,0.0,162679
PAWSWAP USD,PAW23404-USD,2023-02-19,0.0,0.0,0.0,0.0,0.0,122590
PAWSWAP USD,PAW23404-USD,2023-02-20,0.0,0.0,0.0,0.0,0.0,83495
PAWSWAP USD,PAW23404-USD,2023-02-21,0.0,0.0,0.0,0.0,0.0,57119
PAWSWAP USD,PAW23404-USD,2023-02-22,0.0,0.0,0.0,0.0,0.0,89357
PAWSWAP USD,PAW23404-USD,2023-02-23,0.0,0.0,0.0,0.0,0.0,475898
PAWSWAP USD,PAW23404-USD,2023-02-24,0.0,0.0,0.0,0.0,0.0,2440784
PAWSWAP USD,PAW23404-USD,2023-02-25,0.0,0.0,0.0,0.0,0.0,3351948
PAWSWAP USD,PAW23404-USD,2023-02-26,0.0,0.0,0.0,0.0,0.0,17780909
PAWSWAP USD,PAW23404-USD,2023-02-27,0.0,0.0,0.0,0.0,0.0,9456245
PAWSWAP USD,PAW23404-USD,2023-02-28,0.0,0.0,0.0,0.0,0.0,6401516
PAWSWAP USD,PAW23404-USD,2023-03-01,0.0,0.0,0.0,0.0,0.0,5499694
PAWSWAP USD,PAW23404-USD,2023-03-02,0.0,0.0,0.0,0.0,0.0,14096870
PAWSWAP USD,PAW23404-USD,2023-03-03,0.0,0.0,0.0,0.0,0.0,37395877
PAWSWAP USD,PAW23404-USD,2023-03-04,0.0,0.0,0.0,0.0,0.0,23083453
PAWSWAP USD,PAW23404-USD,2023-03-05,0.0,0.0,0.0,0.0,0.0,11413713
PAWSWAP USD,PAW23404-USD,2023-03-06,0.0,0.0,0.0,0.0,0.0,13809146
PAWSWAP USD,PAW23404-USD,2023-03-07,0.0,0.0,0.0,0.0,0.0,12754118
PAWSWAP USD,PAW23404-USD,2023-03-08,0.0,0.0,0.0,0.0,0.0,6820315
PAWSWAP USD,PAW23404-USD,2023-03-09,0.0,0.0,0.0,0.0,0.0,6053061
PAWSWAP USD,PAW23404-USD,2023-03-10,0.0,0.0,0.0,0.0,0.0,8611597
PAWSWAP USD,PAW23404-USD,2023-03-11,0.0,0.0,0.0,0.0,0.0,6268933
PAWSWAP USD,PAW23404-USD,2023-03-12,0.0,0.0,0.0,0.0,0.0,4450430
PAWSWAP USD,PAW23404-USD,2023-03-13,0.0,0.0,0.0,0.0,0.0,4776566
PAWSWAP USD,PAW23404-USD,2023-03-14,0.0,0.0,0.0,0.0,0.0,3859968
PAWSWAP USD,PAW23404-USD,2023-03-15,0.0,0.0,0.0,0.0,0.0,3652683
PAWSWAP USD,PAW23404-USD,2023-03-16,0.0,0.0,0.0,0.0,0.0,6148355
PAWSWAP USD,PAW23404-USD,2023-03-17,0.0,0.0,0.0,0.0,0.0,3651877
PAWSWAP USD,PAW23404-USD,2023-03-18,0.0,0.0,0.0,0.0,0.0,2969310
PAWSWAP USD,PAW23404-USD,2023-03-19,0.0,0.0,0.0,0.0,0.0,3061644
PAWSWAP USD,PAW23404-USD,2023-03-20,0.0,0.0,0.0,0.0,0.0,3842398
PAWSWAP USD,PAW23404-USD,2023-03-21,0.0,0.0,0.0,0.0,0.0,2605903
PAWSWAP USD,PAW23404-USD,2023-03-22,0.0,0.0,0.0,0.0,0.0,3029908
PAWSWAP USD,PAW23404-USD,2023-03-23,0.0,0.0,0.0,0.0,0.0,3805733
PAWSWAP USD,PAW23404-USD,2023-03-24,0.0,0.0,0.0,0.0,0.0,3540204
PAWSWAP USD,PAW23404-USD,2023-03-25,0.0,0.0,0.0,0.0,0.0,6238431
PAWSWAP USD,PAW23404-USD,2023-03-26,0.0,0.0,0.0,0.0,0.0,4555994
PAWSWAP USD,PAW23404-USD,2023-03-27,0.0,0.0,0.0,0.0,0.0,3625500
PAWSWAP USD,PAW23404-USD,2023-03-28,0.0,0.0,0.0,0.0,0.0,2463070
PAWSWAP USD,PAW23404-USD,2023-03-29,0.0,0.0,0.0,0.0,0.0,2443024
PAWSWAP USD,PAW23404-USD,2023-03-30,0.0,0.0,0.0,0.0,0.0,2332040
PAWSWAP USD,PAW23404-USD,2023-03-31,0.0,0.0,0.0,0.0,0.0,2169723
PAWSWAP USD,PAW23404-USD,2023-04-01,0.0,0.0,0.0,0.0,0.0,1874199
PAWSWAP USD,PAW23404-USD,2023-04-02,0.0,0.0,0.0,0.0,0.0,1313862
PAWSWAP USD,PAW23404-USD,2023-04-03,0.0,0.0,0.0,0.0,0.0,3414714
PAWSWAP USD,PAW23404-USD,2023-04-04,0.0,0.0,0.0,0.0,0.0,4842065
PAWSWAP USD,PAW23404-USD,2023-04-05,0.0,0.0,0.0,0.0,0.0,2709377
PAWSWAP USD,PAW23404-USD,2023-04-06,0.0,0.0,0.0,0.0,0.0,2193836
PAWSWAP USD,PAW23404-USD,2023-04-07,0.0,0.0,0.0,0.0,0.0,1967147
PAWSWAP USD,PAW23404-USD,2023-04-08,0.0,0.0,0.0,0.0,0.0,1651724
PAWSWAP USD,PAW23404-USD,2023-04-09,0.0,0.0,0.0,0.0,0.0,1807726
PAWSWAP USD,PAW23404-USD,2023-04-10,0.0,0.0,0.0,0.0,0.0,1969935
PAWSWAP USD,PAW23404-USD,2023-04-11,0.0,0.0,0.0,0.0,0.0,1862119
PAWSWAP USD,PAW23404-USD,2023-04-12,0.0,0.0,0.0,0.0,0.0,2431896
PAWSWAP USD,PAW23404-USD,2023-04-13,0.0,0.0,0.0,0.0,0.0,1765611
PAWSWAP USD,PAW23404-USD,2023-04-14,0.0,0.0,0.0,0.0,0.0,2338903
PAWSWAP USD,PAW23404-USD,2023-04-15,0.0,0.0,0.0,0.0,0.0,2169286
PAWSWAP USD,PAW23404-USD,2023-04-16,0.0,0.0,0.0,0.0,0.0,1993664
PAWSWAP USD,PAW23404-USD,2023-04-17,0.0,0.0,0.0,0.0,0.0,3448797
PAWSWAP USD,PAW23404-USD,2023-04-18,0.0,0.0,0.0,0.0,0.0,2780103
