Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
CZodiac Farming Token USD,CZF-USD,2021-10-10,0.0003929999948013,0.0004349999944679,0.0003919999871868,0.0004100000078324,0.0004100000078324,577920
CZodiac Farming Token USD,CZF-USD,2021-10-11,0.0004100000078324,0.0004699999990407,0.0004060000064782,0.0004649999900721,0.0004649999900721,784450
CZodiac Farming Token USD,CZF-USD,2021-10-12,0.0004649999900721,0.0004809999954886,0.000441000011051,0.0004729999927803,0.0004729999927803,361365
CZodiac Farming Token USD,CZF-USD,2021-10-13,0.0004729999927803,0.0004790000093635,0.0004049999988637,0.0004090000002179,0.0004090000002179,170012
CZodiac Farming Token USD,CZF-USD,2021-10-14,0.0004090000002179,0.0004590000025928,0.0004030000127386,0.00042399999802,0.00042399999802,226435
CZodiac Farming Token USD,CZF-USD,2021-10-15,0.0004260000132489,0.0004400000034365,0.0004049999988637,0.0004220000118948,0.0004220000118948,243989
CZodiac Farming Token USD,CZF-USD,2021-10-16,0.0004220000118948,0.0004429999971762,0.0003990000113844,0.0004009999975096,0.0004009999975096,184494
CZodiac Farming Token USD,CZF-USD,2021-10-17,0.0004009999975096,0.0004009999975096,0.0003420000139158,0.0003429999924264,0.0003429999924264,145167
CZodiac Farming Token USD,CZF-USD,2021-10-18,0.0003429999924264,0.0003600000054575,0.0003030000079888,0.0003180000057909,0.0003180000057909,142876
CZodiac Farming Token USD,CZF-USD,2021-10-19,0.0003180000057909,0.0003290000022388,0.0003100000030826,0.0003250000008847,0.0003250000008847,131562
CZodiac Farming Token USD,CZF-USD,2021-10-20,0.0003250000008847,0.0003250000008847,0.0002859999949578,0.0002920000115409,0.0002920000115409,147475
CZodiac Farming Token USD,CZF-USD,2021-10-21,0.0002920000115409,0.0002929999900516,0.0001959999935934,0.0001999999949475,0.0001999999949475,174367
CZodiac Farming Token USD,CZF-USD,2021-10-22,0.0001999999949475,0.0001999999949475,0.0001389999961247,0.0001400000037392,0.0001400000037392,170371
CZodiac Farming Token USD,CZF-USD,2021-10-23,0.0001400000037392,0.0001420000044163,0.0001160000028903,0.0001160000028903,0.0001160000028903,142390
CZodiac Farming Token USD,CZF-USD,2021-10-24,0.0001160000028903,0.00011899999663,0.0001130000018747,0.0001170000032288,0.0001170000032288,68259
CZodiac Farming Token USD,CZF-USD,2021-10-25,0.0001170000032288,0.0001749999937601,0.0001170000032288,0.0001619999966351,0.0001619999966351,81645
CZodiac Farming Token USD,CZF-USD,2021-10-26,0.0001619999966351,0.0001950000005308,0.0001619999966351,0.0001909999991767,0.0001909999991767,109621
CZodiac Farming Token USD,CZF-USD,2021-10-27,0.0001909999991767,0.0001950000005308,0.0001760000013746,0.0001769999944372,0.0001769999944372,48453
CZodiac Farming Token USD,CZF-USD,2021-10-28,0.0001769999944372,0.0001789999951142,0.0001489999995101,0.0001510000001871,0.0001510000001871,53681
CZodiac Farming Token USD,CZF-USD,2021-10-29,0.0001510000001871,0.0001510000001871,0.0001289999927394,0.000146999998833,0.000146999998833,97201
CZodiac Farming Token USD,CZF-USD,2021-10-30,0.000146999998833,0.0001489999995101,0.0001270000066142,0.0001300000003539,0.0001300000003539,56810
CZodiac Farming Token USD,CZF-USD,2021-10-31,0.0001300000003539,0.0001320000010309,0.0001239999983226,0.0001279999996768,0.0001279999996768,27561
CZodiac Farming Token USD,CZF-USD,2021-11-01,0.0001279999996768,0.0001579999952809,0.0001270000066142,0.0001559999946039,0.0001559999946039,48015
CZodiac Farming Token USD,CZF-USD,2021-11-02,0.0001559999946039,0.0001849999971454,0.0001489999995101,0.0001820000034058,0.0001820000034058,147976
CZodiac Farming Token USD,CZF-USD,2021-11-03,0.0001820000034058,0.0001820000034058,0.0001349999947706,0.0001360000023851,0.0001360000023851,166295
CZodiac Farming Token USD,CZF-USD,2021-11-04,0.0001360000023851,0.0001360000023851,0.0,7.999999979801942e-06,7.999999979801942e-06,1914114
CZodiac Farming Token USD,CZF-USD,2021-11-05,7.999999979801942e-06,2.9000000722589903e-05,7.999999979801942e-06,1.1000000085914508e-05,1.1000000085914508e-05,3538352
CZodiac Farming Token USD,CZF-USD,2021-11-06,1.1000000085914508e-05,1.1000000085914508e-05,7.999999979801942e-06,9.999999747378752e-06,9.999999747378752e-06,2098217
CZodiac Farming Token USD,CZF-USD,2021-11-07,9.999999747378752e-06,9.999999747378752e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,623388
CZodiac Farming Token USD,CZF-USD,2021-11-08,6.000000212225132e-06,6.000000212225132e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,422837
CZodiac Farming Token USD,CZF-USD,2021-11-09,3.999999989900971e-06,7.000000096013537e-06,3.000000106112566e-06,4.999999873689376e-06,4.999999873689376e-06,388811
