Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
UREEQA USD,URQA-USD,2021-03-31,2.0984458923339844,3.678312063217163,2.0984458923339844,3.315496921539306,3.315496921539306,15854010
UREEQA USD,URQA-USD,2021-04-01,3.30751895904541,7.525012969970703,2.862752914428711,5.32228422164917,5.32228422164917,32032908
UREEQA USD,URQA-USD,2021-04-02,5.351463794708252,6.120102882385254,3.653987884521485,4.675098896026611,4.675098896026611,7236718
UREEQA USD,URQA-USD,2021-04-03,4.684153079986572,5.23410701751709,3.38599705696106,4.337482929229736,4.337482929229736,2745254
UREEQA USD,URQA-USD,2021-04-04,4.325916767120361,4.881737232208252,4.172308921813965,4.3927412033081055,4.3927412033081055,2946039
UREEQA USD,URQA-USD,2021-04-05,4.390552043914795,4.682567119598389,3.621007919311523,3.916903018951416,3.916903018951416,3329754
UREEQA USD,URQA-USD,2021-04-06,3.920614004135132,4.728437900543213,3.636653900146485,3.7457120418548575,3.7457120418548575,2533701
UREEQA USD,URQA-USD,2021-04-07,3.74489688873291,4.227982044219971,3.1897339820861816,3.2231290340423584,3.2231290340423584,2298648
UREEQA USD,URQA-USD,2021-04-08,3.214132070541382,3.4437971115112305,2.590641975402832,3.0352790355682373,3.0352790355682373,1806217
UREEQA USD,URQA-USD,2021-04-09,3.03515100479126,3.457009077072144,2.726857900619507,2.945574998855591,2.945574998855591,1407114
UREEQA USD,URQA-USD,2021-04-10,2.944899082183838,3.2962450981140137,2.593769073486328,3.1460518836975098,3.1460518836975098,1748296
UREEQA USD,URQA-USD,2021-04-11,3.146514892578125,3.842695951461792,2.771644115447998,3.680562019348145,3.680562019348145,2120983
UREEQA USD,URQA-USD,2021-04-12,3.6803619861602783,4.38327693939209,3.237855911254883,4.194109916687012,4.194109916687012,2536246
UREEQA USD,URQA-USD,2021-04-13,4.212600231170654,4.351871967315674,3.488661050796509,3.7570300102233887,3.7570300102233887,2165567
UREEQA USD,URQA-USD,2021-04-14,3.7585220336914062,4.555768013000488,3.681248903274536,4.155770778656006,4.155770778656006,2692314
UREEQA USD,URQA-USD,2021-04-15,4.157176971435547,6.158390045166016,3.426846981048584,4.005528926849365,4.005528926849365,2722168
