Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Food Bank USD,FOOD18609-USD,2022-03-08,0.0,0.0,0.0,0.0,0.0,165787
Food Bank USD,FOOD18609-USD,2022-03-09,0.0,0.0,0.0,0.0,0.0,46931
Food Bank USD,FOOD18609-USD,2022-03-10,0.0,0.0,0.0,0.0,0.0,8215
Food Bank USD,FOOD18609-USD,2022-03-11,0.0,0.0,0.0,0.0,0.0,6014
Food Bank USD,FOOD18609-USD,2022-03-12,0.0,0.0,0.0,0.0,0.0,5657
Food Bank USD,FOOD18609-USD,2022-03-13,0.0,0.0,0.0,0.0,0.0,4027
Food Bank USD,FOOD18609-USD,2022-03-14,0.0,0.0,0.0,0.0,0.0,8622
Food Bank USD,FOOD18609-USD,2022-03-15,0.0,0.0,0.0,0.0,0.0,9135
Food Bank USD,FOOD18609-USD,2022-03-16,0.0,0.0,0.0,0.0,0.0,5054
Food Bank USD,FOOD18609-USD,2022-03-17,0.0,0.0,0.0,0.0,0.0,3538
Food Bank USD,FOOD18609-USD,2022-03-18,0.0,0.0,0.0,0.0,0.0,2023
Food Bank USD,FOOD18609-USD,2022-03-19,0.0,0.0,0.0,0.0,0.0,2483
Food Bank USD,FOOD18609-USD,2022-03-20,0.0,0.0,0.0,0.0,0.0,1957
Food Bank USD,FOOD18609-USD,2022-03-21,0.0,0.0,0.0,0.0,0.0,1370
Food Bank USD,FOOD18609-USD,2022-03-22,0.0,0.0,0.0,0.0,0.0,1732
Food Bank USD,FOOD18609-USD,2022-03-23,0.0,0.0,0.0,0.0,0.0,3397
Food Bank USD,FOOD18609-USD,2022-03-24,0.0,0.0,0.0,0.0,0.0,2683
Food Bank USD,FOOD18609-USD,2022-03-25,0.0,0.0,0.0,0.0,0.0,481
Food Bank USD,FOOD18609-USD,2022-03-26,0.0,0.0,0.0,0.0,0.0,531
Food Bank USD,FOOD18609-USD,2022-03-27,0.0,0.0,0.0,0.0,0.0,315
Food Bank USD,FOOD18609-USD,2022-03-28,0.0,0.0,0.0,0.0,0.0,649
Food Bank USD,FOOD18609-USD,2022-03-29,0.0,0.0,0.0,0.0,0.0,1223
Food Bank USD,FOOD18609-USD,2022-03-30,0.0,0.0,0.0,0.0,0.0,906
Food Bank USD,FOOD18609-USD,2022-03-31,0.0,0.0,0.0,0.0,0.0,277
Food Bank USD,FOOD18609-USD,2022-04-01,0.0,0.0,0.0,0.0,0.0,351
Food Bank USD,FOOD18609-USD,2022-04-02,0.0,0.0,0.0,0.0,0.0,645
Food Bank USD,FOOD18609-USD,2022-04-03,0.0,0.0,0.0,0.0,0.0,696
Food Bank USD,FOOD18609-USD,2022-04-04,0.0,0.0,0.0,0.0,0.0,337
Food Bank USD,FOOD18609-USD,2022-04-05,0.0,0.0,0.0,0.0,0.0,585
Food Bank USD,FOOD18609-USD,2022-04-06,0.0,0.0,0.0,0.0,0.0,507
Food Bank USD,FOOD18609-USD,2022-04-08,0.0,0.0,0.0,0.0,0.0,94
Food Bank USD,FOOD18609-USD,2022-04-09,0.0,0.0,0.0,0.0,0.0,162
Food Bank USD,FOOD18609-USD,2022-04-11,0.0,0.0,0.0,0.0,0.0,231
Food Bank USD,FOOD18609-USD,2022-04-12,0.0,0.0,0.0,0.0,0.0,235
Food Bank USD,FOOD18609-USD,2022-04-13,0.0,0.0,0.0,0.0,0.0,251
Food Bank USD,FOOD18609-USD,2022-04-14,0.0,0.0,0.0,0.0,0.0,230
Food Bank USD,FOOD18609-USD,2022-04-17,0.0,0.0,0.0,0.0,0.0,65
Food Bank USD,FOOD18609-USD,2022-04-18,0.0,0.0,0.0,0.0,0.0,199
Food Bank USD,FOOD18609-USD,2022-04-19,0.0,0.0,0.0,0.0,0.0,232
Food Bank USD,FOOD18609-USD,2022-04-20,0.0,0.0,0.0,0.0,0.0,3815
Food Bank USD,FOOD18609-USD,2022-04-21,0.0,0.0,0.0,0.0,0.0,3659
Food Bank USD,FOOD18609-USD,2022-04-22,0.0,0.0,0.0,0.0,0.0,93
Food Bank USD,FOOD18609-USD,2022-04-23,0.0,0.0,0.0,0.0,0.0,124
Food Bank USD,FOOD18609-USD,2022-04-28,0.0,0.0,0.0,0.0,0.0,1318
Food Bank USD,FOOD18609-USD,2022-04-29,0.0,0.0,0.0,0.0,0.0,4054
Food Bank USD,FOOD18609-USD,2022-04-30,0.0,0.0,0.0,0.0,0.0,3852
Food Bank USD,FOOD18609-USD,2022-05-01,0.0,0.0,0.0,0.0,0.0,839
Food Bank USD,FOOD18609-USD,2022-05-02,0.0,0.0,0.0,0.0,0.0,1360
Food Bank USD,FOOD18609-USD,2022-05-03,0.0,0.0,0.0,0.0,0.0,1803
Food Bank USD,FOOD18609-USD,2022-05-04,0.0,0.0,0.0,0.0,0.0,603
Food Bank USD,FOOD18609-USD,2023-09-14,3.001570780120089e-12,5.002827579286828e-12,1.0000959478964622e-12,5.001035609936144e-12,5.001035609936144e-12,0
