Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
BIDZ Coin USD,BIDZ-USD,2023-04-19,0.0049859997816383,0.00583800021559,0.0044490001164376,0.005472999997437,0.005472999997437,62623
BIDZ Coin USD,BIDZ-USD,2023-04-20,0.0054739997722208,0.0055060000158846,0.0050449999980628,0.0053579998202621,0.0053579998202621,5102
BIDZ Coin USD,BIDZ-USD,2023-04-21,0.0053590000607073,0.005384000018239,0.0048980000428855,0.0051000001840293,0.0051000001840293,3843
BIDZ Coin USD,BIDZ-USD,2023-04-22,0.0051000001840293,0.0054049999453127,0.0050650001503527,0.0052880002185702,0.0052880002185702,2119
BIDZ Coin USD,BIDZ-USD,2023-04-23,0.0052880002185702,0.0064240000210702,0.0052379998378455,0.0064220000058412,0.0064220000058412,6294
BIDZ Coin USD,BIDZ-USD,2023-04-24,0.0064220000058412,0.0073319999501109,0.0064210002310574,0.0070239999331533,0.0070239999331533,8093
BIDZ Coin USD,BIDZ-USD,2023-04-25,0.0070219999179244,0.0071859997697174,0.0069459998048841,0.0069829998537898,0.0069829998537898,1818
BIDZ Coin USD,BIDZ-USD,2023-04-26,0.0069829998537898,0.0077340002171695,0.006885000038892,0.0076779997907578,0.0076779997907578,8456
BIDZ Coin USD,BIDZ-USD,2023-04-27,0.007677000015974,0.0085089998319745,0.0075509999878704,0.008382000029087,0.008382000029087,3912
BIDZ Coin USD,BIDZ-USD,2023-04-28,0.0083809997886419,0.0096519999206066,0.0081329997628927,0.0090730004012584,0.0090730004012584,16379
BIDZ Coin USD,BIDZ-USD,2023-04-29,0.0090730004012584,0.0096810003742575,0.0089020002633333,0.0090800002217292,0.0090800002217292,8249
BIDZ Coin USD,BIDZ-USD,2023-04-30,0.0090800002217292,0.0094860000535845,0.0059819999150931,0.0092240003868937,0.0092240003868937,29604
BIDZ Coin USD,BIDZ-USD,2023-05-01,0.0092200003564357,0.009260999970138,0.0084969997406005,0.0091500002890825,0.0091500002890825,6300
BIDZ Coin USD,BIDZ-USD,2023-05-02,0.0091530000790953,0.009948999620974,0.0087780002504587,0.0097399996593594,0.0097399996593594,7105
BIDZ Coin USD,BIDZ-USD,2023-05-03,0.0097420001402497,0.0098109999671578,0.0091829998418688,0.0094400001689791,0.0094400001689791,1482
BIDZ Coin USD,BIDZ-USD,2023-05-04,0.0094379996880888,0.0139910001307725,0.0094149997457861,0.0139619996771216,0.0139619996771216,19756
BIDZ Coin USD,BIDZ-USD,2023-05-05,0.0139629999175667,0.0286379996687173,0.0137820001691579,0.0242309998720884,0.0242309998720884,155887
