Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Doge Eat Doge USD,OMNOM-USD,2022-08-19,0.0,0.0,0.0,0.0,0.0,294520
Doge Eat Doge USD,OMNOM-USD,2022-08-20,0.0,0.0,0.0,0.0,0.0,279410
Doge Eat Doge USD,OMNOM-USD,2022-08-21,0.0,0.0,0.0,0.0,0.0,406109
Doge Eat Doge USD,OMNOM-USD,2022-08-22,0.0,0.0,0.0,0.0,0.0,149
Doge Eat Doge USD,OMNOM-USD,2022-08-23,0.0,0.0,0.0,0.0,0.0,239112
Doge Eat Doge USD,OMNOM-USD,2022-08-24,0.0,0.0,0.0,0.0,0.0,466734
Doge Eat Doge USD,OMNOM-USD,2022-08-25,0.0,0.0,0.0,0.0,0.0,463969
Doge Eat Doge USD,OMNOM-USD,2022-08-26,0.0,0.0,0.0,0.0,0.0,86150
Doge Eat Doge USD,OMNOM-USD,2022-08-27,0.0,0.0,0.0,0.0,0.0,800011
Doge Eat Doge USD,OMNOM-USD,2022-08-28,0.0,0.0,0.0,0.0,0.0,1150145
Doge Eat Doge USD,OMNOM-USD,2022-08-29,0.0,0.0,0.0,0.0,0.0,758170
Doge Eat Doge USD,OMNOM-USD,2022-08-30,0.0,0.0,0.0,0.0,0.0,64727
Doge Eat Doge USD,OMNOM-USD,2022-08-31,0.0,0.0,0.0,0.0,0.0,757643
Doge Eat Doge USD,OMNOM-USD,2022-09-01,0.0,0.0,0.0,0.0,0.0,893104
Doge Eat Doge USD,OMNOM-USD,2022-09-02,0.0,0.0,0.0,0.0,0.0,721900
Doge Eat Doge USD,OMNOM-USD,2022-09-03,0.0,0.0,0.0,0.0,0.0,557447
Doge Eat Doge USD,OMNOM-USD,2022-09-04,0.0,0.0,0.0,0.0,0.0,527048
Doge Eat Doge USD,OMNOM-USD,2022-09-05,0.0,0.0,0.0,0.0,0.0,662115
Doge Eat Doge USD,OMNOM-USD,2022-09-06,0.0,0.0,0.0,0.0,0.0,421722
Doge Eat Doge USD,OMNOM-USD,2022-09-07,0.0,0.0,0.0,0.0,0.0,284486
Doge Eat Doge USD,OMNOM-USD,2022-09-08,0.0,0.0,0.0,0.0,0.0,363603
Doge Eat Doge USD,OMNOM-USD,2022-09-09,0.0,0.0,0.0,0.0,0.0,364460
Doge Eat Doge USD,OMNOM-USD,2022-09-10,0.0,0.0,0.0,0.0,0.0,274493
Doge Eat Doge USD,OMNOM-USD,2022-09-11,0.0,0.0,0.0,0.0,0.0,171499
Doge Eat Doge USD,OMNOM-USD,2022-09-12,0.0,0.0,0.0,0.0,0.0,150528
Doge Eat Doge USD,OMNOM-USD,2022-09-13,0.0,0.0,0.0,0.0,0.0,128715
Doge Eat Doge USD,OMNOM-USD,2022-09-14,0.0,0.0,0.0,0.0,0.0,228680
Doge Eat Doge USD,OMNOM-USD,2022-09-15,0.0,0.0,0.0,0.0,0.0,246871
Doge Eat Doge USD,OMNOM-USD,2022-09-16,0.0,0.0,0.0,0.0,0.0,221757
Doge Eat Doge USD,OMNOM-USD,2022-09-17,0.0,0.0,0.0,0.0,0.0,209681
Doge Eat Doge USD,OMNOM-USD,2022-09-18,0.0,0.0,0.0,0.0,0.0,220578
Doge Eat Doge USD,OMNOM-USD,2022-09-19,0.0,0.0,0.0,0.0,0.0,128787
Doge Eat Doge USD,OMNOM-USD,2022-09-20,0.0,0.0,0.0,0.0,0.0,273145
Doge Eat Doge USD,OMNOM-USD,2022-09-21,0.0,0.0,0.0,0.0,0.0,282760
Doge Eat Doge USD,OMNOM-USD,2022-09-22,0.0,0.0,0.0,0.0,0.0,244867
Doge Eat Doge USD,OMNOM-USD,2022-09-23,0.0,0.0,0.0,0.0,0.0,237128
Doge Eat Doge USD,OMNOM-USD,2022-09-24,0.0,0.0,0.0,0.0,0.0,262431
Doge Eat Doge USD,OMNOM-USD,2022-09-25,0.0,0.0,0.0,0.0,0.0,224372
Doge Eat Doge USD,OMNOM-USD,2022-09-26,0.0,0.0,0.0,0.0,0.0,203670
Doge Eat Doge USD,OMNOM-USD,2022-09-27,0.0,0.0,0.0,0.0,0.0,183168
Doge Eat Doge USD,OMNOM-USD,2022-09-28,0.0,0.0,0.0,0.0,0.0,197656
Doge Eat Doge USD,OMNOM-USD,2022-09-29,0.0,0.0,0.0,0.0,0.0,118625
Doge Eat Doge USD,OMNOM-USD,2022-09-30,0.0,0.0,0.0,0.0,0.0,78652
Doge Eat Doge USD,OMNOM-USD,2022-10-01,0.0,0.0,0.0,0.0,0.0,65500
Doge Eat Doge USD,OMNOM-USD,2022-10-02,0.0,0.0,0.0,0.0,0.0,58680
Doge Eat Doge USD,OMNOM-USD,2022-10-03,0.0,0.0,0.0,0.0,0.0,70436
Doge Eat Doge USD,OMNOM-USD,2022-10-04,0.0,0.0,0.0,0.0,0.0,66810
Doge Eat Doge USD,OMNOM-USD,2022-10-05,0.0,0.0,0.0,0.0,0.0,64736
Doge Eat Doge USD,OMNOM-USD,2022-10-06,0.0,0.0,0.0,0.0,0.0,57604
Doge Eat Doge USD,OMNOM-USD,2022-10-07,0.0,0.0,0.0,0.0,0.0,56505
Doge Eat Doge USD,OMNOM-USD,2022-10-08,0.0,0.0,0.0,0.0,0.0,46513
Doge Eat Doge USD,OMNOM-USD,2022-10-09,0.0,0.0,0.0,0.0,0.0,45266
Doge Eat Doge USD,OMNOM-USD,2022-10-10,0.0,0.0,0.0,0.0,0.0,49495
Doge Eat Doge USD,OMNOM-USD,2022-10-11,0.0,0.0,0.0,0.0,0.0,45704
Doge Eat Doge USD,OMNOM-USD,2022-10-12,0.0,0.0,0.0,0.0,0.0,49155
Doge Eat Doge USD,OMNOM-USD,2022-10-13,0.0,0.0,0.0,0.0,0.0,41702
Doge Eat Doge USD,OMNOM-USD,2022-10-14,0.0,0.0,0.0,0.0,0.0,41846
Doge Eat Doge USD,OMNOM-USD,2022-10-15,0.0,0.0,0.0,0.0,0.0,47213
Doge Eat Doge USD,OMNOM-USD,2022-10-16,0.0,0.0,0.0,0.0,0.0,46819
Doge Eat Doge USD,OMNOM-USD,2022-10-17,0.0,0.0,0.0,0.0,0.0,44733
Doge Eat Doge USD,OMNOM-USD,2022-10-18,0.0,0.0,0.0,0.0,0.0,45861
Doge Eat Doge USD,OMNOM-USD,2022-10-19,0.0,0.0,0.0,0.0,0.0,45952
Doge Eat Doge USD,OMNOM-USD,2022-10-20,0.0,0.0,0.0,0.0,0.0,36606
Doge Eat Doge USD,OMNOM-USD,2022-10-21,0.0,0.0,0.0,0.0,0.0,97870
Doge Eat Doge USD,OMNOM-USD,2022-10-22,0.0,0.0,0.0,0.0,0.0,418278
Doge Eat Doge USD,OMNOM-USD,2022-10-23,0.0,0.0,0.0,0.0,0.0,115745
Doge Eat Doge USD,OMNOM-USD,2022-10-24,0.0,0.0,0.0,0.0,0.0,81817
Doge Eat Doge USD,OMNOM-USD,2022-10-25,0.0,0.0,0.0,0.0,0.0,87911
Doge Eat Doge USD,OMNOM-USD,2022-10-26,0.0,0.0,0.0,0.0,0.0,95358
Doge Eat Doge USD,OMNOM-USD,2022-10-27,0.0,0.0,0.0,0.0,0.0,160053
Doge Eat Doge USD,OMNOM-USD,2022-10-28,0.0,0.0,0.0,0.0,0.0,157961
Doge Eat Doge USD,OMNOM-USD,2022-10-29,0.0,0.0,0.0,0.0,0.0,340288
Doge Eat Doge USD,OMNOM-USD,2022-10-30,0.0,0.0,0.0,0.0,0.0,222090
Doge Eat Doge USD,OMNOM-USD,2022-10-31,0.0,0.0,0.0,0.0,0.0,110612
Doge Eat Doge USD,OMNOM-USD,2022-11-01,0.0,0.0,0.0,0.0,0.0,130972
Doge Eat Doge USD,OMNOM-USD,2022-11-02,0.0,0.0,0.0,0.0,0.0,90810
Doge Eat Doge USD,OMNOM-USD,2022-11-03,0.0,0.0,0.0,0.0,0.0,53864
Doge Eat Doge USD,OMNOM-USD,2022-11-04,0.0,0.0,0.0,0.0,0.0,74637
Doge Eat Doge USD,OMNOM-USD,2022-11-05,0.0,0.0,0.0,0.0,0.0,68396
Doge Eat Doge USD,OMNOM-USD,2022-11-06,0.0,0.0,0.0,0.0,0.0,53651
Doge Eat Doge USD,OMNOM-USD,2022-11-07,0.0,0.0,0.0,0.0,0.0,81606
Doge Eat Doge USD,OMNOM-USD,2022-11-08,0.0,0.0,0.0,0.0,0.0,57427
Doge Eat Doge USD,OMNOM-USD,2022-11-09,0.0,0.0,0.0,0.0,0.0,59608
Doge Eat Doge USD,OMNOM-USD,2022-11-10,0.0,0.0,0.0,0.0,0.0,62951
Doge Eat Doge USD,OMNOM-USD,2022-11-11,0.0,0.0,0.0,0.0,0.0,42696
Doge Eat Doge USD,OMNOM-USD,2022-11-12,0.0,0.0,0.0,0.0,0.0,60301
Doge Eat Doge USD,OMNOM-USD,2022-11-13,0.0,0.0,0.0,0.0,0.0,48180
Doge Eat Doge USD,OMNOM-USD,2022-11-14,0.0,0.0,0.0,0.0,0.0,46205
Doge Eat Doge USD,OMNOM-USD,2022-11-15,0.0,0.0,0.0,0.0,0.0,46702
Doge Eat Doge USD,OMNOM-USD,2022-11-16,0.0,0.0,0.0,0.0,0.0,42582
Doge Eat Doge USD,OMNOM-USD,2022-11-17,0.0,0.0,0.0,0.0,0.0,45621
Doge Eat Doge USD,OMNOM-USD,2022-11-18,0.0,0.0,0.0,0.0,0.0,58229
Doge Eat Doge USD,OMNOM-USD,2022-11-19,0.0,0.0,0.0,0.0,0.0,43058
Doge Eat Doge USD,OMNOM-USD,2022-11-20,0.0,0.0,0.0,0.0,0.0,46627
Doge Eat Doge USD,OMNOM-USD,2022-11-21,0.0,0.0,0.0,0.0,0.0,57062
Doge Eat Doge USD,OMNOM-USD,2022-11-22,0.0,0.0,0.0,0.0,0.0,59289
Doge Eat Doge USD,OMNOM-USD,2022-11-23,0.0,0.0,0.0,0.0,0.0,50006
Doge Eat Doge USD,OMNOM-USD,2022-11-24,0.0,0.0,0.0,0.0,0.0,45312
Doge Eat Doge USD,OMNOM-USD,2022-11-25,0.0,0.0,0.0,0.0,0.0,47042
Doge Eat Doge USD,OMNOM-USD,2022-11-26,0.0,0.0,0.0,0.0,0.0,53829
Doge Eat Doge USD,OMNOM-USD,2022-11-27,0.0,0.0,0.0,0.0,0.0,64139
Doge Eat Doge USD,OMNOM-USD,2022-11-28,0.0,0.0,0.0,0.0,0.0,50509
Doge Eat Doge USD,OMNOM-USD,2022-11-29,0.0,0.0,0.0,0.0,0.0,50416
Doge Eat Doge USD,OMNOM-USD,2022-11-30,0.0,0.0,0.0,0.0,0.0,47222
Doge Eat Doge USD,OMNOM-USD,2022-12-01,0.0,0.0,0.0,0.0,0.0,102202
Doge Eat Doge USD,OMNOM-USD,2022-12-02,0.0,0.0,0.0,0.0,0.0,95725
Doge Eat Doge USD,OMNOM-USD,2022-12-03,0.0,0.0,0.0,0.0,0.0,75476
Doge Eat Doge USD,OMNOM-USD,2022-12-04,0.0,0.0,0.0,0.0,0.0,54478
Doge Eat Doge USD,OMNOM-USD,2022-12-05,0.0,0.0,0.0,0.0,0.0,44799
Doge Eat Doge USD,OMNOM-USD,2022-12-06,0.0,0.0,0.0,0.0,0.0,50542
Doge Eat Doge USD,OMNOM-USD,2022-12-07,0.0,0.0,0.0,0.0,0.0,42196
Doge Eat Doge USD,OMNOM-USD,2022-12-08,0.0,0.0,0.0,0.0,0.0,54621
Doge Eat Doge USD,OMNOM-USD,2022-12-09,0.0,0.0,0.0,0.0,0.0,46066
Doge Eat Doge USD,OMNOM-USD,2022-12-10,0.0,0.0,0.0,0.0,0.0,42626
Doge Eat Doge USD,OMNOM-USD,2022-12-11,0.0,0.0,0.0,0.0,0.0,42508
Doge Eat Doge USD,OMNOM-USD,2022-12-12,0.0,0.0,0.0,0.0,0.0,46867
Doge Eat Doge USD,OMNOM-USD,2022-12-13,0.0,0.0,0.0,0.0,0.0,43317
Doge Eat Doge USD,OMNOM-USD,2022-12-14,0.0,0.0,0.0,0.0,0.0,41903
Doge Eat Doge USD,OMNOM-USD,2022-12-15,0.0,0.0,0.0,0.0,0.0,42193
Doge Eat Doge USD,OMNOM-USD,2022-12-16,0.0,0.0,0.0,0.0,0.0,51206
Doge Eat Doge USD,OMNOM-USD,2022-12-17,0.0,0.0,0.0,0.0,0.0,59987
Doge Eat Doge USD,OMNOM-USD,2022-12-18,0.0,0.0,0.0,0.0,0.0,98492
Doge Eat Doge USD,OMNOM-USD,2022-12-19,0.0,0.0,0.0,0.0,0.0,48879
Doge Eat Doge USD,OMNOM-USD,2022-12-20,0.0,0.0,0.0,0.0,0.0,45886
Doge Eat Doge USD,OMNOM-USD,2022-12-21,0.0,0.0,0.0,0.0,0.0,41400
Doge Eat Doge USD,OMNOM-USD,2022-12-22,0.0,0.0,0.0,0.0,0.0,51094
Doge Eat Doge USD,OMNOM-USD,2022-12-23,0.0,0.0,0.0,0.0,0.0,45994
Doge Eat Doge USD,OMNOM-USD,2022-12-24,0.0,0.0,0.0,0.0,0.0,48272
Doge Eat Doge USD,OMNOM-USD,2022-12-25,0.0,0.0,0.0,0.0,0.0,44237
Doge Eat Doge USD,OMNOM-USD,2022-12-26,0.0,0.0,0.0,0.0,0.0,41915
Doge Eat Doge USD,OMNOM-USD,2022-12-27,0.0,0.0,0.0,0.0,0.0,46553
Doge Eat Doge USD,OMNOM-USD,2022-12-28,0.0,0.0,0.0,0.0,0.0,42759
Doge Eat Doge USD,OMNOM-USD,2022-12-29,0.0,0.0,0.0,0.0,0.0,41393
Doge Eat Doge USD,OMNOM-USD,2022-12-30,0.0,0.0,0.0,0.0,0.0,56403
Doge Eat Doge USD,OMNOM-USD,2022-12-31,0.0,0.0,0.0,0.0,0.0,49927
Doge Eat Doge USD,OMNOM-USD,2023-01-01,0.0,0.0,0.0,0.0,0.0,43881
Doge Eat Doge USD,OMNOM-USD,2023-01-02,0.0,0.0,0.0,0.0,0.0,44603
Doge Eat Doge USD,OMNOM-USD,2023-01-03,0.0,0.0,0.0,0.0,0.0,59918
Doge Eat Doge USD,OMNOM-USD,2023-01-04,0.0,0.0,0.0,0.0,0.0,46369
Doge Eat Doge USD,OMNOM-USD,2023-01-05,0.0,0.0,0.0,0.0,0.0,43788
Doge Eat Doge USD,OMNOM-USD,2023-01-06,0.0,0.0,0.0,0.0,0.0,46148
Doge Eat Doge USD,OMNOM-USD,2023-01-07,0.0,0.0,0.0,0.0,0.0,51006
Doge Eat Doge USD,OMNOM-USD,2023-01-08,0.0,0.0,0.0,0.0,0.0,76942
Doge Eat Doge USD,OMNOM-USD,2023-01-09,0.0,0.0,0.0,0.0,0.0,49468
Doge Eat Doge USD,OMNOM-USD,2023-01-10,0.0,0.0,0.0,0.0,0.0,44185
Doge Eat Doge USD,OMNOM-USD,2023-01-11,0.0,0.0,0.0,0.0,0.0,43773
Doge Eat Doge USD,OMNOM-USD,2023-01-12,0.0,0.0,0.0,0.0,0.0,44955
Doge Eat Doge USD,OMNOM-USD,2023-01-13,0.0,0.0,0.0,0.0,0.0,47316
Doge Eat Doge USD,OMNOM-USD,2023-01-14,0.0,0.0,0.0,0.0,0.0,50128
Doge Eat Doge USD,OMNOM-USD,2023-01-15,0.0,0.0,0.0,0.0,0.0,43889
Doge Eat Doge USD,OMNOM-USD,2023-01-16,0.0,0.0,0.0,0.0,0.0,52788
Doge Eat Doge USD,OMNOM-USD,2023-01-17,0.0,0.0,0.0,0.0,0.0,41723
Doge Eat Doge USD,OMNOM-USD,2023-01-18,0.0,0.0,0.0,0.0,0.0,46219
Doge Eat Doge USD,OMNOM-USD,2023-01-19,0.0,0.0,0.0,0.0,0.0,42090
Doge Eat Doge USD,OMNOM-USD,2023-01-20,0.0,0.0,0.0,0.0,0.0,53359
Doge Eat Doge USD,OMNOM-USD,2023-01-21,0.0,0.0,0.0,0.0,0.0,91831
Doge Eat Doge USD,OMNOM-USD,2023-01-22,0.0,0.0,0.0,0.0,0.0,51906
Doge Eat Doge USD,OMNOM-USD,2023-01-23,0.0,0.0,0.0,0.0,0.0,43741
Doge Eat Doge USD,OMNOM-USD,2023-01-24,0.0,0.0,0.0,0.0,0.0,42851
Doge Eat Doge USD,OMNOM-USD,2023-01-25,0.0,0.0,0.0,0.0,0.0,47033
Doge Eat Doge USD,OMNOM-USD,2023-01-26,0.0,0.0,0.0,0.0,0.0,44552
Doge Eat Doge USD,OMNOM-USD,2023-01-27,0.0,0.0,0.0,0.0,0.0,49529
Doge Eat Doge USD,OMNOM-USD,2023-01-28,0.0,0.0,0.0,0.0,0.0,49612
Doge Eat Doge USD,OMNOM-USD,2023-01-29,0.0,0.0,0.0,0.0,0.0,48923
Doge Eat Doge USD,OMNOM-USD,2023-01-30,0.0,0.0,0.0,0.0,0.0,42022
Doge Eat Doge USD,OMNOM-USD,2023-01-31,0.0,0.0,0.0,0.0,0.0,42555
Doge Eat Doge USD,OMNOM-USD,2023-02-01,0.0,0.0,0.0,0.0,0.0,43488
Doge Eat Doge USD,OMNOM-USD,2023-02-02,0.0,0.0,0.0,0.0,0.0,53508
Doge Eat Doge USD,OMNOM-USD,2023-02-03,0.0,0.0,0.0,0.0,0.0,57422
Doge Eat Doge USD,OMNOM-USD,2023-02-04,0.0,0.0,0.0,0.0,0.0,44684
Doge Eat Doge USD,OMNOM-USD,2023-02-05,0.0,0.0,0.0,0.0,0.0,50378
Doge Eat Doge USD,OMNOM-USD,2023-02-06,0.0,0.0,0.0,0.0,0.0,49183
Doge Eat Doge USD,OMNOM-USD,2023-02-07,0.0,0.0,0.0,0.0,0.0,49828
Doge Eat Doge USD,OMNOM-USD,2023-02-08,0.0,0.0,0.0,0.0,0.0,43199
Doge Eat Doge USD,OMNOM-USD,2023-02-09,0.0,0.0,0.0,0.0,0.0,42872
Doge Eat Doge USD,OMNOM-USD,2023-02-10,0.0,0.0,0.0,0.0,0.0,44376
Doge Eat Doge USD,OMNOM-USD,2023-02-11,0.0,0.0,0.0,0.0,0.0,41514
Doge Eat Doge USD,OMNOM-USD,2023-02-12,0.0,0.0,0.0,0.0,0.0,43291
Doge Eat Doge USD,OMNOM-USD,2023-02-13,0.0,0.0,0.0,0.0,0.0,43642
Doge Eat Doge USD,OMNOM-USD,2023-02-14,0.0,0.0,0.0,0.0,0.0,43033
Doge Eat Doge USD,OMNOM-USD,2023-02-15,0.0,0.0,0.0,0.0,0.0,47700
Doge Eat Doge USD,OMNOM-USD,2023-02-16,0.0,0.0,0.0,0.0,0.0,42919
Doge Eat Doge USD,OMNOM-USD,2023-02-17,0.0,0.0,0.0,0.0,0.0,42904
Doge Eat Doge USD,OMNOM-USD,2023-02-18,0.0,0.0,0.0,0.0,0.0,48726
Doge Eat Doge USD,OMNOM-USD,2023-02-19,0.0,0.0,0.0,0.0,0.0,45036
Doge Eat Doge USD,OMNOM-USD,2023-02-20,0.0,0.0,0.0,0.0,0.0,43611
Doge Eat Doge USD,OMNOM-USD,2023-02-21,0.0,0.0,0.0,0.0,0.0,37583
