Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
AsgardX USD,ODIN23628-USD,2023-02-27,0.3106310069561004,0.343419998884201,0.2509349882602691,0.2861549854278564,0.2861549854278564,1243476
AsgardX USD,ODIN23628-USD,2023-02-28,0.2861919999122619,0.3373999893665313,0.0,0.1868849992752075,0.1868849992752075,665946
AsgardX USD,ODIN23628-USD,2023-03-01,0.1880809962749481,0.2099409997463226,0.1082319989800453,0.1271860003471374,0.1271860003471374,390937
AsgardX USD,ODIN23628-USD,2023-03-02,0.1272100061178207,0.1282750070095062,0.0854230001568794,0.0970830023288726,0.0970830023288726,128604
AsgardX USD,ODIN23628-USD,2023-03-03,0.0970849990844726,0.1136799976229667,0.0911730006337165,0.113596998155117,0.113596998155117,54207
AsgardX USD,ODIN23628-USD,2023-03-04,0.1135170012712478,0.1137749999761581,0.1087500005960464,0.1093790009617805,0.1093790009617805,23048
AsgardX USD,ODIN23628-USD,2023-03-05,0.1094050034880638,0.1134919971227645,0.109324999153614,0.1115709990262985,0.1115709990262985,12649
AsgardX USD,ODIN23628-USD,2023-03-06,0.1116439998149871,0.119497001171112,0.1105370000004768,0.1192620024085044,0.1192620024085044,18103
AsgardX USD,ODIN23628-USD,2023-03-07,0.1192599982023239,0.1203610002994537,0.1018840000033378,0.1051170006394386,0.1051170006394386,47705
AsgardX USD,ODIN23628-USD,2023-03-08,0.1052130013704299,0.1209520027041435,0.1026009991765022,0.1145550012588501,0.1145550012588501,42285
AsgardX USD,ODIN23628-USD,2023-03-09,0.1145540028810501,0.1152990013360977,0.1001420021057128,0.1015750020742416,0.1015750020742416,11472
AsgardX USD,ODIN23628-USD,2023-03-10,0.1016170009970665,0.1096760034561157,0.0952370017766952,0.10572399944067,0.10572399944067,32880
AsgardX USD,ODIN23628-USD,2023-03-11,0.1058190017938613,0.1278879940509796,0.0843409970402717,0.0871969982981681,0.0871969982981681,70709
AsgardX USD,ODIN23628-USD,2023-03-12,0.087067998945713,0.0965059995651245,0.0846289992332458,0.0958700031042099,0.0958700031042099,10645
AsgardX USD,ODIN23628-USD,2023-03-13,0.0957970023155212,0.1001420021057128,0.0934400036931037,0.0960799977183342,0.0960799977183342,12420
AsgardX USD,ODIN23628-USD,2023-03-14,0.0960740000009536,0.1010409966111183,0.0950609967112541,0.0977459996938705,0.0977459996938705,7838
AsgardX USD,ODIN23628-USD,2023-03-15,0.0976959988474845,0.0982310026884079,0.0911569967865943,0.0921019986271858,0.0921019986271858,5075
AsgardX USD,ODIN23628-USD,2023-03-16,0.0921330004930496,0.0948330014944076,0.0889350026845932,0.093479000031948,0.093479000031948,13265
AsgardX USD,ODIN23628-USD,2023-03-17,0.0935230031609535,0.1093590036034584,0.0932080000638961,0.1082990020513534,0.1082990020513534,24963
AsgardX USD,ODIN23628-USD,2023-03-18,0.1084079965949058,0.1869069933891296,0.107302002608776,0.1376540064811706,0.1376540064811706,375987
AsgardX USD,ODIN23628-USD,2023-03-19,0.1376920044422149,0.1549050062894821,0.1353520005941391,0.1443430036306381,0.1443430036306381,105325
AsgardX USD,ODIN23628-USD,2023-03-20,0.1453679949045181,0.1455440074205398,0.1213399991393089,0.1217719987034797,0.1217719987034797,36392
AsgardX USD,ODIN23628-USD,2023-03-21,0.1218120008707046,0.1249959990382194,0.1176799982786178,0.1221159994602203,0.1221159994602203,14855
AsgardX USD,ODIN23628-USD,2023-03-22,0.1221180036664009,0.1221180036664009,0.1088050007820129,0.109895996749401,0.109895996749401,13893
AsgardX USD,ODIN23628-USD,2023-03-23,0.1099150031805038,0.1178850010037422,0.1093489974737167,0.110895000398159,0.110895000398159,14265
AsgardX USD,ODIN23628-USD,2023-03-24,0.1107390001416206,0.1115920022130012,0.1052599996328353,0.1064850017428398,0.1064850017428398,9414
AsgardX USD,ODIN23628-USD,2023-03-25,0.1064419969916343,0.106623999774456,0.0953959971666336,0.0967369973659515,0.0967369973659515,18575
AsgardX USD,ODIN23628-USD,2023-03-26,0.0966949984431266,0.0991860032081604,0.0957169979810714,0.0968639999628067,0.0968639999628067,2283
AsgardX USD,ODIN23628-USD,2023-03-27,0.0967229977250099,0.096950002014637,0.0907979980111122,0.0908830016851425,0.0908830016851425,4355
AsgardX USD,ODIN23628-USD,2023-03-28,0.0908830016851425,0.0932189971208572,0.0890590026974678,0.0922520011663436,0.0922520011663436,3459
AsgardX USD,ODIN23628-USD,2023-03-29,0.0922679975628852,0.0955839976668357,0.092240996658802,0.0935870036482811,0.0935870036482811,869
AsgardX USD,ODIN23628-USD,2023-03-30,0.0936449989676475,0.0954129993915557,0.0896679982542991,0.0909219980239868,0.0909219980239868,4582
AsgardX USD,ODIN23628-USD,2023-03-31,0.0908650010824203,0.0932539999485015,0.0903569981455802,0.0918830037117004,0.0918830037117004,967
AsgardX USD,ODIN23628-USD,2023-04-01,0.0918209999799728,0.0926640033721923,0.089368999004364,0.0895219966769218,0.0895219966769218,3169
AsgardX USD,ODIN23628-USD,2023-04-02,0.0899000018835067,0.0900179967284202,0.0848369970917701,0.0848409980535507,0.0848409980535507,11450
AsgardX USD,ODIN23628-USD,2023-04-03,0.0848110020160675,0.0848260000348091,0.0796390026807785,0.0811349973082542,0.0811349973082542,12839
AsgardX USD,ODIN23628-USD,2023-04-04,0.0811349973082542,0.0843520015478134,0.0807659998536109,0.0831279978156089,0.0831279978156089,1247
