Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
CORN USD,CORN-USD,2020-09-05,811.647216796875,812.4448852539062,214.2226104736328,234.92189025878903,234.92189025878903,5109832
CORN USD,CORN-USD,2020-09-06,276.8114929199219,356.11016845703125,131.4228973388672,222.50048828125,222.50048828125,4884168
CORN USD,CORN-USD,2020-09-07,223.00030517578125,307.2090148925781,167.1380615234375,204.52577209472656,204.52577209472656,5314099
CORN USD,CORN-USD,2020-09-08,218.5380249023437,219.38536071777344,113.23416900634766,132.0624237060547,132.0624237060547,2910903
CORN USD,CORN-USD,2020-09-09,132.1166534423828,209.1864624023437,107.22918701171876,144.70034790039062,144.70034790039062,1759183
CORN USD,CORN-USD,2020-09-10,144.70034790039062,144.70034790039062,77.4571304321289,86.7097396850586,86.7097396850586,754805
CORN USD,CORN-USD,2020-09-11,88.35843658447266,96.32745361328124,47.80291366577149,55.75396347045898,55.75396347045898,449514
CORN USD,CORN-USD,2020-09-12,56.757110595703125,75.50234985351562,39.13805389404297,41.91495513916016,41.91495513916016,428063
CORN USD,CORN-USD,2020-09-13,41.95878601074219,47.1905517578125,34.20182037353516,35.85712432861328,35.85712432861328,453791
CORN USD,CORN-USD,2020-09-14,36.10167694091797,40.8005485534668,32.345645904541016,37.713134765625,37.713134765625,180336
CORN USD,CORN-USD,2020-09-15,37.713134765625,39.10957717895508,26.539819717407227,27.53727531433105,27.53727531433105,300640
CORN USD,CORN-USD,2020-09-16,28.08797645568848,32.444305419921875,20.404237747192383,20.985715866088867,20.985715866088867,227073
CORN USD,CORN-USD,2020-09-17,21.301393508911133,29.59654426574707,19.29022026062012,24.39592361450196,24.39592361450196,238162
CORN USD,CORN-USD,2020-09-18,25.448719024658203,28.423545837402344,22.02798080444336,22.62107276916504,22.62107276916504,250253
CORN USD,CORN-USD,2020-09-19,23.310379028320312,24.28006362915039,20.50976753234864,21.09606170654297,21.09606170654297,200656
CORN USD,CORN-USD,2020-09-20,21.45329475402832,22.60274314880371,16.384923934936523,18.115625381469727,18.115625381469727,156938
CORN USD,CORN-USD,2020-09-21,18.115625381469727,19.463054656982425,12.976714134216309,15.104991912841797,15.104991912841797,184144
CORN USD,CORN-USD,2020-09-22,15.308541297912598,15.874335289001465,12.257294654846191,12.761027336120604,12.761027336120604,119975
CORN USD,CORN-USD,2020-09-23,13.0755615234375,26.844104766845703,12.324785232543944,13.097917556762695,13.097917556762695,180703
CORN USD,CORN-USD,2020-09-24,13.234493255615234,14.078208923339844,10.629061698913574,11.156146049499512,11.156146049499512,89135
CORN USD,CORN-USD,2020-09-25,11.191296577453612,15.353323936462402,11.095680236816406,13.253947257995604,13.253947257995604,139234
CORN USD,CORN-USD,2020-09-26,13.19696807861328,15.084367752075195,12.505401611328123,13.926286697387695,13.926286697387695,120737
CORN USD,CORN-USD,2020-09-27,13.70779037475586,15.39065647125244,12.916006088256836,14.092646598815918,14.092646598815918,161591
